2025-06-23 23:21:24.400 | DEBUG    | src.fh.models.cnn_model:forward:103 - CNNModel - After conv_layers shape: torch.Size([32, 32, 46])
2025-06-24 01:49:39.817 | DEBUG    | src.fh.training_framework:run_training:625 - Epoch 20 Best Model Check: Current Accuracy=0.9315, Best Accuracy=0.8782
2025-06-24 01:49:39.817 | DEBUG    | src.fh.training_framework:run_training:632 - Epoch 20: Both current and best models have same generalization status. Proceeding to RelDiff check.
2025-06-24 01:49:39.817 | DEBUG    | src.fh.training_framework:run_training:638 - Epoch 20: Both current and best models have same RelDiff acceptability. Proceeding to smallest RelDiff.
2025-06-24 01:49:39.817 | DEBUG    | src.fh.training_framework:run_training:660 - Epoch 20: Current RelDiff 2.37 > Best RelDiff 0.26. Not saving.
2025-06-24 01:49:39.818 | DEBUG    | src.fh.training_framework:run_training:693 - Huidige model niet beter dan beste volgens criteria. Model niet opgeslagen. (Rel Loss Diff: 2.37%, Recall: 0.9315, Accuracy: 0.9315)
2025-06-24 01:50:08.612 | DEBUG    | src.fh.training_framework:_calculate_metrics:208 - Calculated weighted recall, precision, and f1-score (unique targets > 1).
2025-06-24 01:50:08.614 | DEBUG    | src.fh.training_framework:_calculate_metrics:216 - Calculated metrics: Accuracy=0.9307, Recall=0.9307, Precision=0.9532, F1=0.9390.
2025-06-24 01:50:08.615 | INFO     | src.fh.training_framework:run_training:533 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  21/100, Train Loss: 0.9947, Test Loss: 0.9736, Abs Loss Diff: 0.0211, Rel Loss Diff (%): 2.17, Accuracy: 0.9307, Recall: 0.9307, Precision: 0.9532, F1: 0.9390, Duration: 28.80s, Current LR: 0.000100
2025-06-24 01:50:08.616 | DEBUG    | src.fh.training_framework:run_training:561 - Backed up current results from /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250623-183016_run_logs/20250623-183016_CNN_SE_Skip_Experiment_1_heart_big_train_results.parquet to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250623-183016_run_logs/20250623-183016_CNN_SE_Skip_Experiment_1_heart_big_train_results.parquet.bak.
2025-06-24 01:50:08.624 | DEBUG    | src.fh.training_framework:run_training:571 - Appended epoch 21 data to existing DataFrame for CNN_SE_Skip_Experiment_1_heart_big_train.
2025-06-24 01:50:08.630 | DEBUG    | src.fh.training_framework:run_training:591 - Test loss did not improve significantly. Patience counter: 3/15.
2025-06-24 01:50:08.630 | DEBUG    | src.fh.training_framework:run_training:621 - Epoch 21 Best Model Check: Current Generalizing=True, Best Generalizing=True
2025-06-24 01:50:08.630 | DEBUG    | src.fh.training_framework:run_training:622 - Epoch 21 Best Model Check: Current RelDiff Acceptable=True, Best RelDiff Acceptable=True
2025-06-24 01:50:08.631 | DEBUG    | src.fh.training_framework:run_training:623 - Epoch 21 Best Model Check: Current RelDiff=2.17, Best RelDiff=0.26
2025-06-24 01:50:08.631 | DEBUG    | src.fh.training_framework:run_training:624 - Epoch 21 Best Model Check: Current Recall=0.9307, Best Recall=0.8782
2025-06-24 01:50:08.631 | DEBUG    | src.fh.training_framework:run_training:625 - Epoch 21 Best Model Check: Current Accuracy=0.9307, Best Accuracy=0.8782
2025-06-24 01:50:08.632 | DEBUG    | src.fh.training_framework:run_training:632 - Epoch 21: Both current and best models have same generalization status. Proceeding to RelDiff check.
2025-06-24 01:50:08.632 | DEBUG    | src.fh.training_framework:run_training:638 - Epoch 21: Both current and best models have same RelDiff acceptability. Proceeding to smallest RelDiff.
2025-06-24 01:50:08.632 | DEBUG    | src.fh.training_framework:run_training:660 - Epoch 21: Current RelDiff 2.17 > Best RelDiff 0.26. Not saving.
2025-06-24 01:50:08.632 | DEBUG    | src.fh.training_framework:run_training:693 - Huidige model niet beter dan beste volgens criteria. Model niet opgeslagen. (Rel Loss Diff: 2.17%, Recall: 0.9307, Accuracy: 0.9307)
2025-06-24 01:50:37.235 | DEBUG    | src.fh.training_framework:_calculate_metrics:208 - Calculated weighted recall, precision, and f1-score (unique targets > 1).
2025-06-24 01:50:37.237 | DEBUG    | src.fh.training_framework:_calculate_metrics:216 - Calculated metrics: Accuracy=0.9371, Recall=0.9371, Precision=0.9548, F1=0.9437.
2025-06-24 01:50:37.238 | INFO     | src.fh.training_framework:run_training:533 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  22/100, Train Loss: 0.9948, Test Loss: 0.9680, Abs Loss Diff: 0.0268, Rel Loss Diff (%): 2.77, Accuracy: 0.9371, Recall: 0.9371, Precision: 0.9548, F1: 0.9437, Duration: 28.61s, Current LR: 0.000100
2025-06-24 01:50:37.240 | DEBUG    | src.fh.training_framework:run_training:561 - Backed up current results from /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250623-183016_run_logs/20250623-183016_CNN_SE_Skip_Experiment_1_heart_big_train_results.parquet to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250623-183016_run_logs/20250623-183016_CNN_SE_Skip_Experiment_1_heart_big_train_results.parquet.bak.
2025-06-24 01:50:37.247 | DEBUG    | src.fh.training_framework:run_training:571 - Appended epoch 22 data to existing DataFrame for CNN_SE_Skip_Experiment_1_heart_big_train.
2025-06-24 01:50:37.253 | DEBUG    | src.fh.training_framework:run_training:588 - Test loss improved to 0.9680. Patience reset.
2025-06-24 01:50:37.253 | DEBUG    | src.fh.training_framework:run_training:621 - Epoch 22 Best Model Check: Current Generalizing=True, Best Generalizing=True
2025-06-24 01:50:37.254 | DEBUG    | src.fh.training_framework:run_training:622 - Epoch 22 Best Model Check: Current RelDiff Acceptable=True, Best RelDiff Acceptable=True
2025-06-24 01:50:37.254 | DEBUG    | src.fh.training_framework:run_training:623 - Epoch 22 Best Model Check: Current RelDiff=2.77, Best RelDiff=0.26
2025-06-24 01:50:37.254 | DEBUG    | src.fh.training_framework:run_training:624 - Epoch 22 Best Model Check: Current Recall=0.9371, Best Recall=0.8782
2025-06-24 01:50:37.254 | DEBUG    | src.fh.training_framework:run_training:625 - Epoch 22 Best Model Check: Current Accuracy=0.9371, Best Accuracy=0.8782
2025-06-24 01:50:37.254 | DEBUG    | src.fh.training_framework:run_training:632 - Epoch 22: Both current and best models have same generalization status. Proceeding to RelDiff check.
2025-06-24 01:50:37.255 | DEBUG    | src.fh.training_framework:run_training:638 - Epoch 22: Both current and best models have same RelDiff acceptability. Proceeding to smallest RelDiff.
2025-06-24 01:50:37.255 | DEBUG    | src.fh.training_framework:run_training:660 - Epoch 22: Current RelDiff 2.77 > Best RelDiff 0.26. Not saving.
2025-06-24 01:50:37.255 | DEBUG    | src.fh.training_framework:run_training:693 - Huidige model niet beter dan beste volgens criteria. Model niet opgeslagen. (Rel Loss Diff: 2.77%, Recall: 0.9371, Accuracy: 0.9371)
2025-06-24 01:51:05.738 | DEBUG    | src.fh.training_framework:_calculate_metrics:208 - Calculated weighted recall, precision, and f1-score (unique targets > 1).
2025-06-24 01:51:05.740 | DEBUG    | src.fh.training_framework:_calculate_metrics:216 - Calculated metrics: Accuracy=0.9391, Recall=0.9391, Precision=0.9556, F1=0.9453.
2025-06-24 01:51:05.741 | INFO     | src.fh.training_framework:run_training:533 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  23/100, Train Loss: 0.9925, Test Loss: 0.9659, Abs Loss Diff: 0.0267, Rel Loss Diff (%): 2.76, Accuracy: 0.9391, Recall: 0.9391, Precision: 0.9556, F1: 0.9453, Duration: 28.49s, Current LR: 0.000100
2025-06-24 01:51:05.743 | DEBUG    | src.fh.training_framework:run_training:561 - Backed up current results from /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250623-183016_run_logs/20250623-183016_CNN_SE_Skip_Experiment_1_heart_big_train_results.parquet to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250623-183016_run_logs/20250623-183016_CNN_SE_Skip_Experiment_1_heart_big_train_results.parquet.bak.
2025-06-24 01:51:05.749 | DEBUG    | src.fh.training_framework:run_training:571 - Appended epoch 23 data to existing DataFrame for CNN_SE_Skip_Experiment_1_heart_big_train.
2025-06-24 01:51:05.756 | DEBUG    | src.fh.training_framework:run_training:588 - Test loss improved to 0.9659. Patience reset.
2025-06-24 01:51:05.756 | DEBUG    | src.fh.training_framework:run_training:621 - Epoch 23 Best Model Check: Current Generalizing=True, Best Generalizing=True
2025-06-24 01:51:05.756 | DEBUG    | src.fh.training_framework:run_training:622 - Epoch 23 Best Model Check: Current RelDiff Acceptable=True, Best RelDiff Acceptable=True
2025-06-24 01:51:05.757 | DEBUG    | src.fh.training_framework:run_training:623 - Epoch 23 Best Model Check: Current RelDiff=2.76, Best RelDiff=0.26
2025-06-24 01:51:05.757 | DEBUG    | src.fh.training_framework:run_training:624 - Epoch 23 Best Model Check: Current Recall=0.9391, Best Recall=0.8782
2025-06-24 01:51:05.757 | DEBUG    | src.fh.training_framework:run_training:625 - Epoch 23 Best Model Check: Current Accuracy=0.9391, Best Accuracy=0.8782
2025-06-24 01:51:05.757 | DEBUG    | src.fh.training_framework:run_training:632 - Epoch 23: Both current and best models have same generalization status. Proceeding to RelDiff check.
2025-06-24 01:51:05.757 | DEBUG    | src.fh.training_framework:run_training:638 - Epoch 23: Both current and best models have same RelDiff acceptability. Proceeding to smallest RelDiff.
2025-06-24 01:51:05.757 | DEBUG    | src.fh.training_framework:run_training:660 - Epoch 23: Current RelDiff 2.76 > Best RelDiff 0.26. Not saving.
2025-06-24 01:51:05.758 | DEBUG    | src.fh.training_framework:run_training:693 - Huidige model niet beter dan beste volgens criteria. Model niet opgeslagen. (Rel Loss Diff: 2.76%, Recall: 0.9391, Accuracy: 0.9391)
2025-06-24 01:51:34.174 | DEBUG    | src.fh.training_framework:_calculate_metrics:208 - Calculated weighted recall, precision, and f1-score (unique targets > 1).
2025-06-24 01:51:34.176 | DEBUG    | src.fh.training_framework:_calculate_metrics:216 - Calculated metrics: Accuracy=0.9346, Recall=0.9346, Precision=0.9545, F1=0.9419.
2025-06-24 01:51:34.177 | INFO     | src.fh.training_framework:run_training:533 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  24/100, Train Loss: 0.9926, Test Loss: 0.9701, Abs Loss Diff: 0.0226, Rel Loss Diff (%): 2.33, Accuracy: 0.9346, Recall: 0.9346, Precision: 0.9545, F1: 0.9419, Duration: 28.42s, Current LR: 0.000100
2025-06-24 01:51:34.179 | DEBUG    | src.fh.training_framework:run_training:561 - Backed up current results from /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250623-183016_run_logs/20250623-183016_CNN_SE_Skip_Experiment_1_heart_big_train_results.parquet to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250623-183016_run_logs/20250623-183016_CNN_SE_Skip_Experiment_1_heart_big_train_results.parquet.bak.
2025-06-24 01:51:34.186 | DEBUG    | src.fh.training_framework:run_training:571 - Appended epoch 24 data to existing DataFrame for CNN_SE_Skip_Experiment_1_heart_big_train.
2025-06-24 01:51:34.192 | DEBUG    | src.fh.training_framework:run_training:591 - Test loss did not improve significantly. Patience counter: 1/15.
2025-06-24 01:51:34.193 | DEBUG    | src.fh.training_framework:run_training:621 - Epoch 24 Best Model Check: Current Generalizing=True, Best Generalizing=True
2025-06-24 01:51:34.193 | DEBUG    | src.fh.training_framework:run_training:622 - Epoch 24 Best Model Check: Current RelDiff Acceptable=True, Best RelDiff Acceptable=True
2025-06-24 01:51:34.193 | DEBUG    | src.fh.training_framework:run_training:623 - Epoch 24 Best Model Check: Current RelDiff=2.33, Best RelDiff=0.26
2025-06-24 01:51:34.193 | DEBUG    | src.fh.training_framework:run_training:624 - Epoch 24 Best Model Check: Current Recall=0.9346, Best Recall=0.8782
2025-06-24 01:51:34.194 | DEBUG    | src.fh.training_framework:run_training:625 - Epoch 24 Best Model Check: Current Accuracy=0.9346, Best Accuracy=0.8782
2025-06-24 01:51:34.194 | DEBUG    | src.fh.training_framework:run_training:632 - Epoch 24: Both current and best models have same generalization status. Proceeding to RelDiff check.
2025-06-24 01:51:34.194 | DEBUG    | src.fh.training_framework:run_training:638 - Epoch 24: Both current and best models have same RelDiff acceptability. Proceeding to smallest RelDiff.
2025-06-24 01:51:34.194 | DEBUG    | src.fh.training_framework:run_training:660 - Epoch 24: Current RelDiff 2.33 > Best RelDiff 0.26. Not saving.
2025-06-24 01:51:34.194 | DEBUG    | src.fh.training_framework:run_training:693 - Huidige model niet beter dan beste volgens criteria. Model niet opgeslagen. (Rel Loss Diff: 2.33%, Recall: 0.9346, Accuracy: 0.9346)
2025-06-24 01:52:02.768 | DEBUG    | src.fh.training_framework:_calculate_metrics:208 - Calculated weighted recall, precision, and f1-score (unique targets > 1).
2025-06-24 01:52:02.771 | DEBUG    | src.fh.training_framework:_calculate_metrics:216 - Calculated metrics: Accuracy=0.9335, Recall=0.9335, Precision=0.9554, F1=0.9418.
2025-06-24 01:52:02.772 | INFO     | src.fh.training_framework:run_training:533 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  25/100, Train Loss: 0.9926, Test Loss: 0.9720, Abs Loss Diff: 0.0206, Rel Loss Diff (%): 2.12, Accuracy: 0.9335, Recall: 0.9335, Precision: 0.9554, F1: 0.9418, Duration: 28.58s, Current LR: 0.000100
2025-06-24 01:52:02.774 | DEBUG    | src.fh.training_framework:run_training:561 - Backed up current results from /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250623-183016_run_logs/20250623-183016_CNN_SE_Skip_Experiment_1_heart_big_train_results.parquet to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250623-183016_run_logs/20250623-183016_CNN_SE_Skip_Experiment_1_heart_big_train_results.parquet.bak.
2025-06-24 01:52:02.782 | DEBUG    | src.fh.training_framework:run_training:571 - Appended epoch 25 data to existing DataFrame for CNN_SE_Skip_Experiment_1_heart_big_train.
2025-06-24 01:52:02.788 | DEBUG    | src.fh.training_framework:run_training:591 - Test loss did not improve significantly. Patience counter: 2/15.
2025-06-24 01:52:02.788 | DEBUG    | src.fh.training_framework:run_training:621 - Epoch 25 Best Model Check: Current Generalizing=True, Best Generalizing=True
2025-06-24 01:52:02.788 | DEBUG    | src.fh.training_framework:run_training:622 - Epoch 25 Best Model Check: Current RelDiff Acceptable=True, Best RelDiff Acceptable=True
2025-06-24 01:52:02.789 | DEBUG    | src.fh.training_framework:run_training:623 - Epoch 25 Best Model Check: Current RelDiff=2.12, Best RelDiff=0.26
2025-06-24 01:52:02.789 | DEBUG    | src.fh.training_framework:run_training:624 - Epoch 25 Best Model Check: Current Recall=0.9335, Best Recall=0.8782
2025-06-24 01:52:02.789 | DEBUG    | src.fh.training_framework:run_training:625 - Epoch 25 Best Model Check: Current Accuracy=0.9335, Best Accuracy=0.8782
2025-06-24 01:52:02.789 | DEBUG    | src.fh.training_framework:run_training:632 - Epoch 25: Both current and best models have same generalization status. Proceeding to RelDiff check.
2025-06-24 01:52:02.790 | DEBUG    | src.fh.training_framework:run_training:638 - Epoch 25: Both current and best models have same RelDiff acceptability. Proceeding to smallest RelDiff.
2025-06-24 01:52:02.790 | DEBUG    | src.fh.training_framework:run_training:660 - Epoch 25: Current RelDiff 2.12 > Best RelDiff 0.26. Not saving.
2025-06-24 01:52:02.790 | DEBUG    | src.fh.training_framework:run_training:693 - Huidige model niet beter dan beste volgens criteria. Model niet opgeslagen. (Rel Loss Diff: 2.12%, Recall: 0.9335, Accuracy: 0.9335)
2025-06-24 01:52:31.393 | DEBUG    | src.fh.training_framework:_calculate_metrics:208 - Calculated weighted recall, precision, and f1-score (unique targets > 1).
2025-06-24 01:52:31.395 | DEBUG    | src.fh.training_framework:_calculate_metrics:216 - Calculated metrics: Accuracy=0.9385, Recall=0.9385, Precision=0.9554, F1=0.9448.
2025-06-24 01:52:31.396 | INFO     | src.fh.training_framework:run_training:533 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  26/100, Train Loss: 0.9932, Test Loss: 0.9668, Abs Loss Diff: 0.0264, Rel Loss Diff (%): 2.73, Accuracy: 0.9385, Recall: 0.9385, Precision: 0.9554, F1: 0.9448, Duration: 28.61s, Current LR: 0.000100
2025-06-24 01:52:31.398 | DEBUG    | src.fh.training_framework:run_training:561 - Backed up current results from /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250623-183016_run_logs/20250623-183016_CNN_SE_Skip_Experiment_1_heart_big_train_results.parquet to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250623-183016_run_logs/20250623-183016_CNN_SE_Skip_Experiment_1_heart_big_train_results.parquet.bak.
2025-06-24 01:52:31.404 | DEBUG    | src.fh.training_framework:run_training:571 - Appended epoch 26 data to existing DataFrame for CNN_SE_Skip_Experiment_1_heart_big_train.
2025-06-24 01:52:31.410 | DEBUG    | src.fh.training_framework:run_training:591 - Test loss did not improve significantly. Patience counter: 3/15.
2025-06-24 01:52:31.410 | DEBUG    | src.fh.training_framework:run_training:621 - Epoch 26 Best Model Check: Current Generalizing=True, Best Generalizing=True
2025-06-24 01:52:31.411 | DEBUG    | src.fh.training_framework:run_training:622 - Epoch 26 Best Model Check: Current RelDiff Acceptable=True, Best RelDiff Acceptable=True
